Date,Time,Open,High,Low,Close,Volume
2018.03.01,17:51,613.86,614.4,613.62,613.62,14
2018.03.01,17:52,613.61,613.71,613.61,613.71,8
2018.03.01,17:53,613.72,614.45,613.09,613.09,11
2018.03.01,17:54,613.06,614.36,612.85,614.08,17
2018.03.01,17:55,614.09,614.1,613.53,613.54,16
2018.03.01,17:56,613.55,613.62,613.44,613.62,14
2018.03.01,17:57,613.65,615.64,613.65,615.64,20
2018.03.01,17:58,615.74,616.25,615.26,616.12,16
2018.03.01,17:59,615.66,615.96,614.53,614.71,25
2018.03.01,18:00,614.7,616.12,614.61,614.68,19
2018.03.01,18:01,614.79,615.7,614.37,614.9,18
2018.03.01,18:02,614.89,614.9,614.23,614.23,13
2018.03.01,18:03,614.24,615.27,614.24,614.52,19
2018.03.01,18:04,614.51,614.92,613.29,613.29,12
2018.03.01,18:05,613.28,613.36,613.28,613.36,6
2018.03.01,18:06,613.39,613.53,613.39,613.53,11
2018.03.01,18:07,613.54,614.82,613.54,614.24,10
2018.03.01,18:08,613.96,614.48,613.68,613.68,8
2018.03.01,18:09,613.47,614.57,613.37,613.97,10
2018.03.01,18:10,613.43,614.43,613.43,613.63,14
2018.03.01,18:11,613.62,615.52,613.09,615.52,20
2018.03.01,18:12,614.89,616.08,614.89,615.54,16
2018.03.01,18:13,616.04,616.09,615.07,615.66,18
2018.03.01,18:14,616.05,616.05,614.38,614.38,15
2018.03.01,18:15,614.27,615.44,614.16,614.91,19
2018.03.01,18:16,614.9,615.55,614.9,615.4,21
2018.03.01,18:17,615.98,616.54,615.98,616.54,19
2018.03.01,18:18,616.59,617.23,616.21,616.73,16
2018.03.01,18:19,616.46,616.46,616.12,616.36,15
2018.03.01,18:20,616.35,617.42,616.31,616.31,17
2018.03.01,18:21,616.68,616.99,616.32,616.94,22
2018.03.01,18:22,616.49,617.25,616.47,616.96,17
2018.03.01,18:23,616.95,617.5,616.38,617.5,11
2018.03.01,18:24,616.93,617.13,616.46,616.47,9
2018.03.01,18:25,616.48,617.21,616.21,617.2,13
2018.03.01,18:26,616.99,617.17,616.7,616.7,13
2018.03.01,18:27,616.71,617.19,616.64,616.72,15
2018.03.01,18:28,616.7,617.33,616.7,617.33,13
2018.03.01,18:29,616.65,617.64,616.31,617.64,15
2018.03.01,18:30,616.76,617.19,616.38,616.79,15
2018.03.01,18:31,617.15,617.56,616.44,617.56,13
2018.03.01,18:32,617.64,617.78,617.64,617.78,4
2018.03.01,18:33,616.73,616.87,616.73,616.76,6
2018.03.01,18:34,616.86,616.86,616.58,616.58,21
2018.03.01,18:35,616.22,617.1,616.22,616.85,16
2018.03.01,18:36,617.4,617.4,616.89,616.98,13
2018.03.01,18:37,616.99,617.01,616.46,616.46,9
2018.03.01,18:38,616.38,616.4,615.93,615.94,6
2018.03.01,18:39,615.95,617.14,615.95,616.94,10
2018.03.01,18:40,616.52,617,616.21,616.89,14
2018.03.01,18:41,616.87,616.87,611.52,611.52,16
2018.03.01,18:42,611.68,611.68,611.31,611.32,4
2018.03.01,18:43,611.28,611.58,610.71,611.58,18
2018.03.01,18:44,611.9,612.13,611.21,611.55,7
2018.03.01,18:45,611.83,612.04,611.43,611.43,8
2018.03.01,18:46,611.71,612.4,611.7,612.36,14
2018.03.01,18:47,612.33,612.33,610.94,610.95,11
2018.03.01,18:48,611.4,611.68,610.13,610.25,18
2018.03.01,18:49,610.36,610.91,610.13,610.9,13
2018.03.01,18:50,611.19,611.19,610.2,610.2,10
2018.03.01,18:51,610.15,611.03,610.1,611.03,13
2018.03.01,18:52,611.04,612.56,610.69,611.71,20
2018.03.01,18:53,611.72,612.31,610.66,610.66,21
2018.03.01,18:54,610.67,611.48,610.41,611.48,18
2018.03.01,18:55,610.95,611.7,610.52,611.23,15
2018.03.01,18:56,611.28,611.35,611.14,611.31,24
2018.03.01,18:57,611.24,611.76,611.14,611.42,21
2018.03.01,18:58,611.7,611.83,611.31,611.37,14
2018.03.01,18:59,611.88,612.38,611.39,611.66,19
2018.03.01,19:00,611.65,612.3,611.65,611.71,22
2018.03.01,19:01,611.4,612.22,611.4,612.06,19
2018.03.01,19:02,612.2,613.18,612.2,613.18,19
2018.03.01,19:03,612.65,614.35,612.65,613.65,19
2018.03.01,19:04,613.14,613.19,612.85,613.19,13
2018.03.01,19:05,613.49,615.51,613.49,615.31,18
2018.03.01,19:06,615.32,615.89,615.09,615.11,23
2018.03.01,19:07,615.61,616.4,615.07,616.4,16
2018.03.01,19:08,616.63,616.91,615.53,615.54,11
2018.03.01,19:09,614.92,616.62,614.92,616.35,16
2018.03.01,19:10,616.89,617.11,615.76,616.28,12
2018.03.01,19:11,617.03,617.03,616.32,616.52,22
2018.03.01,19:12,616.69,617.25,615.5,615.51,18
2018.03.01,19:13,615.5,616.06,614.83,614.86,16
2018.03.01,19:14,614.87,616.22,614.66,616.16,17
2018.03.01,19:15,616.07,617.16,615.81,616.13,16
2018.03.01,19:16,616.68,616.98,616.41,616.81,22
2018.03.01,19:17,616.7,616.7,614.84,614.84,18
2018.03.01,19:18,614.83,615.61,614.27,614.81,19
2018.03.01,19:19,614.41,615.25,614.21,614.78,15
2018.03.01,19:20,614.43,616.05,614.21,615.96,15
2018.03.01,19:21,616.05,616.17,614.72,615.46,19
2018.03.01,19:22,614.57,615.15,614.36,614.59,11
2018.03.01,19:23,614.79,614.9,614.27,614.27,16
2018.03.01,19:24,614.6,615.63,613.9,614.86,15
2018.03.01,19:25,614.85,615.34,614.13,614.15,11
2018.03.01,19:26,614.12,614.22,614.11,614.22,7
2018.03.01,19:27,614.25,614.45,614.25,614.45,6
2018.03.01,19:28,614.49,615.76,614.49,615.76,11
2018.03.01,19:29,615.27,615.27,614.9,614.9,3
2018.03.01,19:30,614.87,615.32,614.79,614.8,7
2018.03.01,19:31,614.87,615.32,614.79,614.8,7
2018.03.01,19:32,614.71,615.35,614.38,614.73,14
2018.03.01,19:33,614.71,615.59,614.48,615.47,20
2018.03.01,19:34,615.44,615.49,615.41,615.43,15
2018.03.01,19:35,614.48,615.11,614.48,614.9,6
2018.03.01,19:36,614.89,614.89,614.89,614.89,1
2018.03.01,19:37,614.88,614.88,614.18,614.81,10
2018.03.01,19:38,614.82,615.04,614.82,614.93,15
2018.03.01,19:39,614.99,615.53,614.99,615.53,12
2018.03.01,19:40,615.52,615.72,613.79,615.69,13
2018.03.01,19:41,615.76,615.76,614.23,614.25,18
2018.03.01,19:42,614.37,615.83,614.37,615.83,21
2018.03.01,19:43,615.86,617.05,615.86,617.05,8
2018.03.01,19:44,617.13,617.13,616.92,617.01,7
2018.03.01,19:45,617,617,615.62,616.14,11
2018.03.01,19:46,616.3,616.3,615.82,616.15,3
2018.03.01,19:47,616.31,616.37,616.31,616.34,3
2018.03.01,19:48,616.31,616.41,616.3,616.41,17
2018.03.01,19:49,616.42,616.42,616.39,616.39,2
2018.03.01,19:50,616.38,616.38,616.19,616.28,11
2018.03.01,19:51,616.37,616.4,616.26,616.37,16
2018.03.01,19:52,615.35,615.64,614.86,615.43,13
2018.03.01,19:53,615.39,615.77,614.91,615.21,14
2018.03.01,19:54,615.5,616.38,615.5,615.57,25
2018.03.01,19:55,615.6,616.6,615.31,615.73,20
2018.03.01,19:56,615.74,617.38,615.74,615.81,14
2018.03.01,19:57,615.74,616.93,615.74,616.19,14
2018.03.01,19:58,615.94,616.95,615.72,616.95,19
2018.03.01,19:59,616.97,617.83,616.68,617.83,22
2018.03.01,20:00,618.41,618.44,617.35,617.35,15
2018.03.01,20:01,617.33,618.49,617.33,618.49,9
2018.03.01,20:02,617.96,617.97,617.54,617.54,6
2018.03.01,20:03,617.55,618.34,617.55,618.01,10
2018.03.01,20:04,618.02,618.17,617.75,618.04,19
2018.03.01,20:05,617.99,617.99,617.75,617.89,13
2018.03.01,20:06,617.82,618.02,617.31,617.77,14
2018.03.01,20:07,617.4,618.29,617.15,618.29,12
2018.03.01,20:08,618.49,618.49,617.26,618.13,16
2018.03.01,20:09,617.94,618.92,617.9,618.92,15
2018.03.01,20:10,618.93,618.93,618.52,618.6,11
2018.03.01,20:11,619.95,620.05,619.31,619.31,3
2018.03.01,20:12,619.21,619.55,619.21,619.45,8
2018.03.01,20:13,619.7,619.7,618.55,619.11,6
2018.03.01,20:14,619.1,619.1,617.33,617.33,14
2018.03.01,20:15,617.28,617.39,617.22,617.39,14
2018.03.01,20:16,617.47,619.76,617.47,619.76,19
2018.03.01,20:17,619.77,619.77,618.66,619.33,13
2018.03.01,20:18,618.99,619.58,618.99,619.58,2
2018.03.01,20:19,619.85,619.85,617.9,617.9,15
2018.03.01,20:20,617.8,618.2,617.12,617.8,20
2018.03.01,20:21,617.83,618.05,616.97,618.05,20
2018.03.01,20:22,617.92,617.92,617.29,617.44,15
2018.03.01,20:23,617.46,618.02,617.17,617.79,22
2018.03.01,20:24,617.7,617.84,617.48,617.81,23
2018.03.01,20:25,617.85,617.97,617.7,617.92,22
2018.03.01,20:26,617.86,617.95,616.94,616.94,20
2018.03.01,20:27,617.81,618.07,617.5,617.64,20
2018.03.01,20:28,617.63,619.56,617.63,619.25,18
2018.03.01,20:29,619.26,619.26,618.43,618.43,13
2018.03.01,20:30,618.4,619.88,618.39,619.88,14
2018.03.01,20:31,619.91,619.91,619.03,619.14,15
2018.03.01,20:32,619.23,620.67,619.23,620.52,19
2018.03.01,20:33,620.43,621,619.97,621,17
2018.03.01,20:34,620.3,620.65,619.61,620.08,15
2018.03.01,20:35,620.01,620.46,619.86,620.22,23
2018.03.01,20:36,619.86,620.42,619.76,620.11,19
2018.03.01,20:37,620.1,620.1,619.57,619.57,5
2018.03.01,20:38,619.5,620.59,619.48,620.51,12
2018.03.01,20:39,620.58,620.93,620.29,620.93,12
2018.03.01,20:40,620.97,621.01,618.49,619.25,7
2018.03.01,20:41,618.67,618.67,618.24,618.28,11
2018.03.01,20:42,618.26,619.43,618.24,619.4,20
2018.03.01,20:43,619.41,619.41,619.08,619.3,8
2018.03.01,20:44,619.29,619.29,619.29,619.29,1
2018.03.01,20:45,618.68,620.03,618.27,620.03,12
2018.03.01,20:46,620.05,620.67,619.58,619.72,21
2018.03.01,20:47,619.61,619.61,619.26,619.42,19
2018.03.01,20:48,619.47,620.75,619.47,620.75,20
2018.03.01,20:49,620.79,621.59,620.79,621.04,23
2018.03.01,20:50,621.06,621.33,620.84,621.05,20
2018.03.01,20:51,621.06,621.15,620.64,620.73,21
2018.03.01,20:52,620.23,621.08,619.97,621.08,21
2018.03.01,20:53,620.6,621.03,619.71,621.03,23
2018.03.01,20:54,620.77,621.28,620.64,621.22,18
2018.03.01,20:55,621.23,621.23,620.9,620.93,17
2018.03.01,20:56,620.94,622.32,620.94,621.9,21
2018.03.01,20:57,621.82,622.13,621.26,621.57,22
2018.03.01,20:58,621.56,622.57,621.32,622.05,25
2018.03.01,20:59,622.1,622.1,621.44,621.96,14
2018.03.01,21:00,622.1,622.1,621.44,621.96,14
2018.03.01,21:01,621.54,621.55,621.54,621.55,2
2018.03.01,21:02,621.56,621.96,621.29,621.79,27
2018.03.01,21:03,621.82,621.82,621.18,621.32,23
2018.03.01,21:04,621.3,621.64,620.74,620.77,22
2018.03.01,21:05,620.82,621,620.57,620.89,24
2018.03.01,21:06,620.59,621.9,620.14,621.9,17
2018.03.01,21:07,621.91,621.91,620.2,620.23,19
2018.03.01,21:08,620.05,620.98,620.02,620.8,23
2018.03.01,21:09,620.34,621.81,620.07,621.31,21
2018.03.01,21:10,621.45,621.82,621.07,621.07,23
2018.03.01,21:11,620.83,621.75,620.48,620.81,19
2018.03.01,21:12,620.8,620.96,620.1,620.76,21
2018.03.01,21:13,620.75,621.73,620.75,621.42,21
2018.03.01,21:14,621.41,621.42,620.76,620.76,9
2018.03.01,21:15,621.01,621.28,620.78,620.79,6
2018.03.01,21:16,621.01,621.28,620.78,620.79,6
2018.03.01,21:17,621.36,621.69,621.36,621.42,8
2018.03.01,21:18,621.36,621.69,621.36,621.42,8
2018.03.01,21:19,621.36,621.69,621.36,621.42,8
2018.03.01,21:20,621.73,621.73,621.73,621.73,1
2018.03.01,21:21,621.54,621.54,621.54,621.54,1
2018.03.01,21:22,621.54,621.54,621.54,621.54,1
2018.03.01,21:23,621.33,621.33,618.87,618.88,13
2018.03.01,21:24,618.89,620.8,618.89,620.56,16
2018.03.01,21:25,620.63,621.55,619.99,620.07,20
2018.03.01,21:26,620.1,621.13,620.1,620.88,22
2018.03.01,21:27,620.83,620.99,620.37,620.99,23
2018.03.01,21:28,621,621.09,620.68,621.09,17
2018.03.01,21:29,621.11,621.14,620.8,621.09,12
2018.03.01,21:30,621.13,621.48,621.04,621.22,17
2018.03.01,21:31,621.23,621.31,621.12,621.12,8
2018.03.01,21:32,621.07,621.07,620.93,621.01,17
2018.03.01,21:33,621.04,621.1,620.13,620.57,16
2018.03.01,21:34,620.31,620.77,619.08,619.31,15
2018.03.01,21:35,619.05,619.08,618.81,619.07,16
2018.03.01,21:36,619.18,619.39,618.88,618.99,21
2018.03.01,21:37,618.97,619.05,618.77,619.05,16
2018.03.01,21:38,619.06,619.45,618.83,618.88,17
2018.03.01,21:39,618.77,619.07,618.71,618.92,8
2018.03.01,21:40,619.11,619.62,619.11,619.17,12
2018.03.01,21:41,618.97,619.06,618.65,619.06,11
2018.03.01,21:42,618.97,619.06,618.65,619.06,11
2018.03.01,21:43,619.09,619.45,619.08,619.44,10
2018.03.01,21:44,619.38,619.4,619.15,619.39,21
2018.03.01,21:45,619.44,621.21,619.44,621.18,14
2018.03.01,21:46,621.27,621.31,621.27,621.29,4
2018.03.01,21:47,621.28,621.28,621.18,621.18,8
2018.03.01,21:48,621.15,621.15,621.12,621.13,4
2018.03.01,21:49,620.39,620.41,620.38,620.41,4
2018.03.01,21:50,620.08,620.88,620.08,620.86,14
2018.03.01,21:51,621.12,621.23,620,620.18,20
2018.03.01,21:52,620,620.23,619.2,620.23,19
2018.03.01,21:53,619.98,620.01,619.61,619.61,20
2018.03.01,21:54,619.44,619.46,619.35,619.46,11
2018.03.01,21:55,619.31,619.48,619.25,619.38,13
2018.03.01,21:56,619.12,619.79,619.11,619.79,14
2018.03.01,21:57,620.13,620.76,620.13,620.34,16
2018.03.01,21:58,620.44,620.97,620.44,620.97,14
2018.03.01,21:59,621.04,622.15,621.04,621.58,13
2018.03.01,22:00,621.56,622.88,621.54,622.88,8
2018.03.01,22:01,623.45,623.45,622.63,623.15,6
2018.03.01,22:02,623.33,623.81,623.33,623.81,4
2018.03.01,22:03,623.91,624.01,623.91,624.01,5
2018.03.01,22:04,624.02,624.07,624.02,624.07,2
2018.03.01,22:05,624.02,624.07,624.02,624.07,2
2018.03.01,22:06,623.5,623.91,623.21,623.79,9
2018.03.01,22:07,622.84,622.99,622.58,622.63,8
2018.03.01,22:08,622.65,623.72,622.65,623.42,17
2018.03.01,22:09,623.43,623.74,623.37,623.68,24
2018.03.01,22:10,623.65,623.97,622.92,622.92,25
2018.03.01,22:11,622.84,623.47,622.76,623.1,19
2018.03.01,22:12,623.55,623.83,623.46,623.65,17
2018.03.01,22:13,623.63,623.63,622.01,622.47,15
2018.03.01,22:14,622.49,622.8,621.76,621.89,19
2018.03.01,22:15,621.63,622.48,621.43,621.72,18
2018.03.01,22:16,622.22,622.8,621.65,622.09,18
2018.03.01,22:17,621.85,623.1,621.83,622.56,18
2018.03.01,22:18,623.07,623.43,622.42,622.42,12
2018.03.01,22:19,621.95,623.34,621.67,623.34,16
2018.03.01,22:20,623.35,623.78,623.31,623.73,18
2018.03.01,22:21,623.84,623.97,622.62,622.92,11
2018.03.01,22:22,623.63,624.16,623.56,624.11,9
2018.03.01,22:23,624.17,624.23,622.7,623.25,17
2018.03.01,22:24,622.52,623.5,622.36,622.49,19
2018.03.01,22:25,622.99,623.32,622.38,623.32,13
2018.03.01,22:26,623.29,623.37,622.27,623.35,17
2018.03.01,22:27,623.64,623.64,622.22,622.22,21
2018.03.01,22:28,621.92,621.95,621.74,621.95,5
2018.03.01,22:29,622.06,624.62,622.06,624.25,13
2018.03.01,22:30,624.17,625.32,623.83,624.39,18
2018.03.01,22:31,624.17,625.47,624.1,624.64,6
2018.03.01,22:32,625.33,625.93,624.2,624.23,7
2018.03.01,22:33,623.98,625.35,623.98,625.21,23
2018.03.01,22:34,625.23,625.49,625.17,625.49,16
2018.03.01,22:35,625.5,625.57,625.19,625.19,16
2018.03.01,22:36,624.93,625.74,624.83,624.97,19
2018.03.01,22:37,624.45,625.69,624.45,625.39,21
2018.03.01,22:38,625.29,625.29,625.17,625.24,19
2018.03.01,22:39,625.2,625.35,624.9,625.05,7
2018.03.01,22:40,626.01,626.01,624.81,624.99,15
2018.03.01,22:41,624.97,625.16,624.97,625.16,7
2018.03.01,22:42,625.69,626.01,625.1,625.58,17
2018.03.01,22:43,625.52,625.52,624.85,624.87,21
2018.03.01,22:44,625.99,626.1,625.38,625.38,14
2018.03.01,22:45,625.26,625.95,625.26,625.76,13
2018.03.01,22:46,625.79,625.84,625.72,625.83,13
2018.03.01,22:47,625.82,626.94,625.82,626.4,12
2018.03.01,22:48,626.39,627.22,626.39,627.22,13
2018.03.01,22:49,626.88,627.36,626.58,627.24,17
2018.03.01,22:50,627.25,627.37,626.69,627.23,9
2018.03.01,22:51,626.93,627.57,626.86,627.13,11
2018.03.01,22:52,626.94,627.25,626.89,626.98,11
2018.03.01,22:53,627.4,627.59,627.18,627.42,19
2018.03.01,22:54,627.2,627.58,626.88,627.53,16
2018.03.01,22:55,627.77,628.75,627.61,627.85,13
2018.03.01,22:56,627.68,628.62,627.42,628.06,11
2018.03.01,22:57,627.96,628.58,626.95,626.95,15
2018.03.01,22:58,626.94,627.87,626.46,626.94,21
2018.03.01,22:59,626.92,628.52,626.76,628.52,11
2018.03.01,23:00,628.76,628.91,627.24,628.72,18
2018.03.01,23:01,627.94,628.39,627.48,627.71,18
2018.03.01,23:02,627.7,628.11,626.95,626.95,21
2018.03.01,23:03,626.72,626.74,626.38,626.38,16
2018.03.01,23:04,626.36,628.27,626.36,628.2,14
2018.03.01,23:05,628.14,628.14,628.03,628.03,7
2018.03.01,23:06,627.99,627.99,627.94,627.94,4
2018.03.01,23:07,627.93,627.93,627.68,627.68,15
2018.03.01,23:08,627.66,627.87,627.36,627.59,24
2018.03.01,23:09,627.65,627.98,627.55,627.88,18
2018.03.01,23:10,627.87,627.88,625.56,625.56,20
2018.03.01,23:11,625.88,625.99,625.36,625.36,12
2018.03.01,23:12,625.3,625.35,625.2,625.35,7
2018.03.01,23:13,625.28,625.38,625.27,625.29,7
2018.03.01,23:14,625.27,625.35,625.21,625.35,5
2018.03.01,23:15,625.27,625.35,625.21,625.35,5
2018.03.01,23:16,625.34,625.38,625.32,625.38,8
2018.03.01,23:17,625.87,626.06,625.83,626.06,4
2018.03.01,23:18,625.48,627.05,625.48,626.43,17
2018.03.01,23:19,625.87,627.01,625.87,626.48,21
2018.03.01,23:20,626.46,627.01,625.75,626.07,7
2018.03.01,23:21,626.81,626.81,625.66,625.66,4
2018.03.01,23:22,626.44,627.42,625.7,625.71,9
2018.03.01,23:23,626.44,627.42,625.7,625.71,9
2018.03.01,23:24,625.63,625.63,625.63,625.63,1
2018.03.01,23:25,625.63,625.63,625.63,625.63,1
2018.03.01,23:26,625.18,625.35,625.18,625.35,2
2018.03.01,23:27,625.41,625.41,623.16,623.16,18
2018.03.01,23:28,623.53,623.77,623.13,623.77,19
2018.03.01,23:29,623.78,624.3,623.2,623.49,18
2018.03.01,23:30,624.07,624.07,623.46,623.46,4
2018.03.01,23:31,623.26,625.35,623.26,625.35,14
2018.03.01,23:32,625.36,625.82,625.07,625.17,20
2018.03.01,23:33,625.16,625.62,624.87,624.97,9
2018.03.01,23:34,624.99,625.01,624.04,624.04,19
2018.03.01,23:35,623.97,625.7,623.95,624.73,17
2018.03.01,23:36,625.32,626.07,624.68,624.93,20
2018.03.01,23:37,625.55,625.55,624.13,624.81,19
2018.03.01,23:38,624.74,624.74,623.94,624.16,14
2018.03.01,23:39,623.73,623.73,623.53,623.73,9
2018.03.01,23:40,624.5,624.63,624.1,624.22,15
2018.03.01,23:41,624.24,624.24,624.24,624.24,1
2018.03.01,23:42,623.8,623.8,623.41,623.57,22
2018.03.01,23:43,623.59,623.61,623.44,623.51,22
2018.03.01,23:44,623.52,624.44,623.48,624.44,18
2018.03.01,23:45,624.45,624.46,623.77,623.79,10
2018.03.01,23:46,624.83,625.91,624.83,625.79,21
2018.03.01,23:47,625.87,625.87,624.17,624.27,20
2018.03.01,23:48,624.72,624.81,623.52,624.78,21
2018.03.01,23:49,625.35,625.35,624.34,624.39,21
2018.03.01,23:50,624.45,625.47,624.37,624.39,18
2018.03.01,23:51,624.35,624.47,624.1,624.44,14
2018.03.01,23:52,624.75,624.75,623.34,623.69,19
2018.03.01,23:53,623.53,623.96,623.08,623.75,21
2018.03.01,23:54,623.74,623.81,622.89,623.77,15
2018.03.01,23:55,623.33,623.85,622.9,622.9,13
2018.03.01,23:56,622.91,623.97,622.81,623.65,15
2018.03.01,23:57,623.92,624.13,623.87,624.08,9
2018.03.01,23:58,624.12,624.29,623.4,624.07,19
2018.03.01,23:59,623.98,624.36,623.98,624.21,16
2018.03.02,0:00,624.13,624.13,624.12,624.12,2
2018.03.02,0:01,624.07,624.07,624.04,624.04,2
2018.03.02,0:02,623.68,623.68,623.68,623.68,1
2018.03.02,0:03,623.52,623.55,623.47,623.47,10
2018.03.02,0:04,623.75,624.02,623.75,623.94,11
2018.03.02,0:05,623.92,623.93,621.81,621.81,24
2018.03.02,0:06,621.97,622.01,618.95,619.17,17
2018.03.02,0:07,619.48,619.9,619.48,619.9,9
2018.03.02,0:08,619.47,620.35,619.26,619.34,5
2018.03.02,0:09,619.23,620.03,619.13,619.13,15
2018.03.02,0:10,619.08,619.08,619.04,619.04,7
2018.03.02,0:11,618.96,619.18,618.83,619.18,4
2018.03.02,0:12,618.7,619.06,618.58,618.98,9
2018.03.02,0:13,619,619,618.63,618.8,11
2018.03.02,0:14,618.84,618.85,618.61,618.64,8
2018.03.02,0:15,618.59,619.28,618.58,619.25,11
2018.03.02,0:16,619.67,619.88,619.41,619.41,10
2018.03.02,0:17,619.51,619.64,619.13,619.14,19
2018.03.02,0:18,619.04,619.82,618.88,619.22,18
2018.03.02,0:19,618.98,619.54,618.64,618.64,12
2018.03.02,0:20,619.31,619.59,618.73,619.07,15
2018.03.02,0:21,619.11,619.74,618.9,619.66,19
2018.03.02,0:22,619.57,619.75,619.25,619.26,19
2018.03.02,0:23,619.14,619.6,618.91,619.6,21
2018.03.02,0:24,619.66,619.66,619.01,619.43,26
2018.03.02,0:25,619.52,619.59,618.89,619.16,21
2018.03.02,0:26,619.15,619.51,618.83,619.15,20
2018.03.02,0:27,619.9,620.4,619.54,620.26,23
2018.03.02,0:28,620.22,621.35,620.12,621.04,19
2018.03.02,0:29,620.85,621.19,620.69,620.83,25
2018.03.02,0:30,621.32,621.55,619.79,619.79,16
2018.03.02,0:31,619.58,620.19,619.52,620.1,17
2018.03.02,0:32,620,620,619.39,619.48,21
2018.03.02,0:33,619.5,621.13,619.48,621.13,23
2018.03.02,0:34,620.31,621.41,619.86,621.41,20
2018.03.02,0:35,620.79,622.27,620.79,621.15,10
2018.03.02,0:36,621.14,622.43,621.14,622.31,16
2018.03.02,0:37,622.29,622.48,620.94,620.94,19
2018.03.02,0:38,621.57,622.81,621.57,622.81,20
2018.03.02,0:39,622.88,622.88,621.19,622.36,22
2018.03.02,0:40,622.35,622.38,622.07,622.11,21
2018.03.02,0:41,622.16,622.4,622.16,622.4,8
2018.03.02,0:42,622.47,622.47,622.47,622.47,1
2018.03.02,0:43,622.5,622.5,622.5,622.5,1
2018.03.02,0:44,622.51,622.51,622.49,622.49,3
2018.03.02,0:45,622.48,622.93,622.45,622.91,13
2018.03.02,0:46,622.17,622.6,622.12,622.6,4
2018.03.02,0:47,622.59,622.59,621.92,622.07,15
2018.03.02,0:48,622.14,623.11,622.14,623.03,21
2018.03.02,0:49,623.04,623.47,623.01,623.31,24
2018.03.02,0:50,623.44,624.82,623.4,624.57,18
2018.03.02,0:51,624.59,625.76,624.59,625.76,4
2018.03.02,0:52,625.18,626.55,624.71,625.89,15
2018.03.02,0:53,625.26,625.26,624.94,625.07,9
2018.03.02,0:54,625.14,625.2,625.02,625.02,10
2018.03.02,0:55,624.99,625.26,624.99,625.17,12
2018.03.02,0:56,625.2,626.62,625.2,625.97,23
2018.03.02,0:57,625.92,626.12,625.92,626.08,7
2018.03.02,00:58,625.92,626.12,625.92,626.08,7
2018.03.02,00:59,625.92,626.12,625.92,626.08,7
2018.03.02,1:00,626.77,627.43,625.59,625.59,15
2018.03.02,1:01,626.03,626.03,625.43,625.43,19
2018.03.02,1:02,625.76,625.87,625.58,625.58,12
2018.03.02,1:03,625.55,625.55,622.2,622.22,23
2018.03.02,1:04,622.21,623.21,622.07,622.93,13
2018.03.02,1:05,623.05,623.05,621.14,621.14,14
2018.03.02,1:06,620.91,624.01,620.91,624.01,21
2018.03.02,1:07,623.48,624.74,623.26,624.03,16
2018.03.02,1:08,623.68,623.68,623.24,623.45,13
2018.03.02,1:09,623.49,625.72,623.49,625.72,9
2018.03.02,1:10,624.79,624.79,624.03,624.03,5
2018.03.02,1:11,623.99,624.33,623.98,624.33,16
2018.03.02,1:12,624.37,624.74,624.36,624.45,19
2018.03.02,1:13,624.46,624.46,624.27,624.27,4
2018.03.02,1:14,624.29,624.95,623.96,623.97,15
2018.03.02,1:15,623.98,624.41,623.98,624.26,18
2018.03.02,1:16,624.22,624.47,624.21,624.47,18
2018.03.02,1:17,624.48,624.68,624.48,624.68,7
2018.03.02,1:18,624.33,624.92,624.04,624.69,14
2018.03.02,1:19,624.65,624.65,623.82,623.97,16
2018.03.02,1:20,623.95,624.46,623.95,624.46,17
